Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2H2OCRSAUS,2026-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,10,97.294
TRPSDL2H2OCRSAUS,2026-02-27,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,19.459
TRPSDL2H2OCRSAUS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,29.188
TRPSDL2H2OCRSAUS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,19.459
TRPSDL2H2OCRSFS,2026-02-01,GESDISC,HTTPS,nc,United States,N/A,1,4,232.575
TRPSDL2H2OCRSFS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-04,GESDISC,HTTPS,nc,United States,N/A,1,4,232.575
TRPSDL2H2OCRSFS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-07,GESDISC,HTTPS,nc,United States,N/A,1,4,232.575
TRPSDL2H2OCRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-10,GESDISC,HTTPS,nc,United States,N/A,1,4,232.575
TRPSDL2H2OCRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,220.854
TRPSDL2H2OCRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-13,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-16,GESDISC,HTTPS,nc,United States,N/A,1,4,232.575
TRPSDL2H2OCRSFS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-19,GESDISC,HTTPS,nc,United States,N/A,1,4,232.575
TRPSDL2H2OCRSFS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-20,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,6,337.191
TRPSDL2H2OCRSFS,2026-02-22,GESDISC,HTTPS,nc,United States,N/A,1,5,290.718
TRPSDL2H2OCRSFS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-25,GESDISC,HTTPS,nc,United States,N/A,1,4,232.575
TRPSDL2H2OCRSFS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,10,736.181
TRPSDL2H2OCRSFS,2026-02-27,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,147.236
TRPSDL2HDOAIRSFS,2026-02-01,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.725
TRPSDL2HDOAIRSFS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,3,139.087
TRPSDL2HDOAIRSFS,2026-02-04,GESDISC,HTTPS,nc,United States,N/A,1,5,222.239
TRPSDL2HDOAIRSFS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,159.487
TRPSDL2HDOAIRSFS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,106.325
TRPSDL2HDOAIRSFS,2026-02-07,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,77,3206.497
TRPSDL2HDOAIRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,83.577
TRPSDL2HDOAIRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,83.577
TRPSDL2HDOAIRSFS,2026-02-08,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,5,243.293
TRPSDL2HDOAIRSFS,2026-02-09,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,56.318
TRPSDL2HDOAIRSFS,2026-02-10,GESDISC,HTTPS,nc,United States,N/A,1,6,266.687
TRPSDL2HDOAIRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,109.766
TRPSDL2HDOAIRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,93.272
TRPSDL2HDOAIRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,93.272
TRPSDL2HDOAIRSFS,2026-02-13,GESDISC,HTTPS,nc,United States,N/A,1,5,222.239
TRPSDL2HDOAIRSFS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.521
TRPSDL2HDOAIRSFS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,112.521
TRPSDL2HDOAIRSFS,2026-02-16,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,115.215
TRPSDL2HDOAIRSFS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,115.215
TRPSDL2HDOAIRSFS,2026-02-19,GESDISC,HTTPS,nc,United States,N/A,1,5,222.239
TRPSDL2HDOAIRSFS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,114.764
TRPSDL2HDOAIRSFS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,114.764
TRPSDL2HDOAIRSFS,2026-02-20,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,1,40.350
TRPSDL2HDOAIRSFS,2026-02-22,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,114.764
TRPSDL2HDOAIRSFS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,114.764
TRPSDL2HDOAIRSFS,2026-02-24,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,11,584.178
TRPSDL2HDOAIRSFS,2026-02-25,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.870
TRPSDL2HDOAIRSFS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,103.870
TRPSDL2HDOAIRSFS,2026-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,10,552.791
TRPSDL2HDOAIRSFS,2026-02-27,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,110.208
TRPSDL2HDOAIRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,9,514.397
TRPSDL2HDOAIRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,113.031
TRPSDL2HDOAIRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,113.031
TRPSDL2HDOCRS1FS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,107.703
TRPSDL2HDOCRS1FS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,107.703
TRPSDL2HDOCRS1FS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.748
TRPSDL2HDOCRS1FS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,103.443
TRPSDL2HDOCRS1FS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,213.489
TRPSDL2HDOCRS1FS,2026-02-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,265.182
TRPSDL2HDOCRS1FS,2026-02-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,316.476
TRPSDL2HDOCRS1FS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,117,6336.705
TRPSDL2HDOCRS1FS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.329
TRPSDL2HDOCRS1FS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,105.329
TRPSDL2HDOCRS1FS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.664
TRPSDL2HDOCRS1FS,2026-02-08,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,11,578.588
TRPSDL2HDOCRS1FS,2026-02-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,51.389
TRPSDL2HDOCRS1FS,2026-02-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,53.050
TRPSDL2HDOCRS1FS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,102.777
TRPSDL2HDOCRS1FS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,102.777
TRPSDL2HDOCRS1FS,2026-02-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,54.224
TRPSDL2HDOCRS1FS,2026-02-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,163.516
TRPSDL2HDOCRS1FS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.134
TRPSDL2HDOCRS1FS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,105.134
TRPSDL2HDOCRS1FS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.567
TRPSDL2HDOCRS1FS,2026-02-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.567
TRPSDL2HDOCRS1FS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.134
TRPSDL2HDOCRS1FS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,105.134
TRPSDL2HDOCRS1FS,2026-02-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,261.030
TRPSDL2HDOCRS1FS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,104.105
TRPSDL2HDOCRS1FS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,104.105
TRPSDL2HDOCRS1FS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.053
TRPSDL2HDOCRS1FS,2026-02-20,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,6,275.026
TRPSDL2HDOCRS1FS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,104.105
TRPSDL2HDOCRS1FS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,104.105
TRPSDL2HDOCRS1FS,2026-02-24,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,14,740.225
TRPSDL2HDOCRS1FS,2026-02-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,156.835
TRPSDL2HDOCRS1FS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.268
TRPSDL2HDOCRS1FS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,103.268
TRPSDL2HDOCRS1FS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,161.183
TRPSDL2HDOCRS1FS,2026-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,8,430.389
TRPSDL2HDOCRS1FS,2026-02-27,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,109.040
TRPSDL2HDOCRS1FS,2026-02-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,54.520
TRPSDL2HDOCRS1FS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,6,319.600
TRPSDL2HDOCRS1FS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.444
TRPSDL2HDOCRS1FS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,105.444
TRPSDL2HDOCRS1FS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,103.897
TRPSDL2HDOCRSAUS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,9.055
TRPSDL2HDOCRSAUS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,3,27.165
TRPSDL2HDOCRSAUS,2026-02-20,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,1,9.353
TRPSDL2HDOCRSAUS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,10,90.549
TRPSDL2HDOCRSAUS,2026-02-27,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSFS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-20,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,6,334.827
TRPSDL2HDOCRSFS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,10,464.960
TRPSDL2HDOCRSFS,2026-02-27,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2NH3AIRSFS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.038
TRPSDL2NH3AIRSFS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,80.038
TRPSDL2NH3AIRSFS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,88.848
TRPSDL2NH3AIRSFS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,88.848
TRPSDL2NH3AIRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,76,2684.946
TRPSDL2NH3AIRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,72.448
TRPSDL2NH3AIRSFS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,72.448
TRPSDL2NH3AIRSFS,2026-02-08,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,5,205.206
TRPSDL2NH3AIRSFS,2026-02-09,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,47.268
TRPSDL2NH3AIRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,45.510
TRPSDL2NH3AIRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,78.978
TRPSDL2NH3AIRSFS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,78.978
TRPSDL2NH3AIRSFS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,94.452
TRPSDL2NH3AIRSFS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,94.452
TRPSDL2NH3AIRSFS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,96.467
TRPSDL2NH3AIRSFS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,96.467
TRPSDL2NH3AIRSFS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,96.420
TRPSDL2NH3AIRSFS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,96.420
TRPSDL2NH3AIRSFS,2026-02-20,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,1,33.111
TRPSDL2NH3AIRSFS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,96.420
TRPSDL2NH3AIRSFS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,96.420
TRPSDL2NH3AIRSFS,2026-02-24,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,11,490.727
TRPSDL2NH3AIRSFS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,86.053
TRPSDL2NH3AIRSFS,2026-02-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,86.053
TRPSDL2NH3AIRSFS,2026-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,10,461.904
TRPSDL2NH3AIRSFS,2026-02-27,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,91.001
TRPSDL2NH3AIRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,10,477.240
TRPSDL2NH3AIRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,93.926
TRPSDL2NH3AIRSFS,2026-02-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,93.926
TRPSDL2NH3CRS1FS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,110.956
TRPSDL2NH3CRS1FS,2026-02-01,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,110.956
TRPSDL2NH3CRS1FS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,2,3,160.730
TRPSDL2NH3CRS1FS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,105.196
TRPSDL2NH3CRS1FS,2026-02-04,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,219.379
TRPSDL2NH3CRS1FS,2026-02-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,272.581
TRPSDL2NH3CRS1FS,2026-02-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,326.233
TRPSDL2NH3CRS1FS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,117,6346.962
TRPSDL2NH3CRS1FS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.583
TRPSDL2NH3CRS1FS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,108.583
TRPSDL2NH3CRS1FS,2026-02-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,54.291
TRPSDL2NH3CRS1FS,2026-02-08,GESDISC,HTTPS,nc,United Kingdom,Atmospheric Composition,1,24,1451.026
TRPSDL2NH3CRS1FS,2026-02-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,53.169
TRPSDL2NH3CRS1FS,2026-02-09,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,11,595.352
TRPSDL2NH3CRS1FS,2026-02-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,53.936
TRPSDL2NH3CRS1FS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.337
TRPSDL2NH3CRS1FS,2026-02-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,106.337
TRPSDL2NH3CRS1FS,2026-02-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,55.467
TRPSDL2NH3CRS1FS,2026-02-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,166.275
TRPSDL2NH3CRS1FS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.821
TRPSDL2NH3CRS1FS,2026-02-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,106.821
TRPSDL2NH3CRS1FS,2026-02-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,53.410
TRPSDL2NH3CRS1FS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.821
TRPSDL2NH3CRS1FS,2026-02-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,106.821
TRPSDL2NH3CRS1FS,2026-02-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,266.925
TRPSDL2NH3CRS1FS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.222
TRPSDL2NH3CRS1FS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,106.222
TRPSDL2NH3CRS1FS,2026-02-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,53.111
TRPSDL2NH3CRS1FS,2026-02-20,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,6,321.323
TRPSDL2NH3CRS1FS,2026-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.222
