Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2O3OMIFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.184
TRPSDL2O3OMIFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.184
TRPSDL2O3OMIFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.466
TRPSDL2O3OMIFS,2025-01-11,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,116,1250.417
TRPSDL2O3OMIFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.466
TRPSDL2O3OMIFS,2025-01-16,GESDISC,HTTPS,nc,United States,Atmospheric Aerosols,1,1,39.964
TRPSDL2O3OMIFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.391
TRPSDL2O3OMIFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.627
TRPSDL2O3OMIFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.252
TRPSDL2O3OMIFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.252
TRPSDL2O3OMIFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.252
TRPSDL2O3OMIFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.987
TRPSDL2PANCRS1FS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,116.924
TRPSDL2PANCRS1FS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,116.924
TRPSDL2PANCRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,116.924
TRPSDL2PANCRS1FS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.916
TRPSDL2PANCRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.916
TRPSDL2PANCRS1FS,2025-01-15,GESDISC,HTTPS,nc,China,Cryospheric Studies,1,24,1674.480
TRPSDL2PANCRS1FS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,107.098
TRPSDL2PANCRS1FS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.630
TRPSDL2PANCRS1FS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,101.681
TRPSDL2PANCRS1FS,2025-01-23,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,273,16526.139
TRPSDL2PANCRS1FS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,101.681
TRPSDL2PANCRS1FS,2025-01-26,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,82,5369.281
TRPSDL2PANCRS1FS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,101.681
TRPSDL2PANCRS1FS,2025-01-29,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,373,21856.956
TRPSDL2PANCRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.427
TRPSDL2PANCRSAUS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSAUS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.547
TRPSDL2PANCRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,126.676
TRPSDL2PANCRSWCF,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-07,GESDISC,HTTPS,N/A,China,N/A,1,3,.013
TRPSDL2PANCRSWCF,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCF,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,30.158
TRPSDL2PANCRSWCFHI,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2PANCRSWCFHI,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,218.965
TRPSDL2TATMAIRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,329.254
TRPSDL2TATMAIRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,329.254
TRPSDL2TATMAIRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,329.254
TRPSDL2TATMAIRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,277.269
TRPSDL2TATMAIRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,277.269
TRPSDL2TATMAIRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,273.958
TRPSDL2TATMAIRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,212.006
TRPSDL2TATMAIRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,248.820
TRPSDL2TATMAIRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,248.820
TRPSDL2TATMAIRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,248.820
TRPSDL2TATMAIRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,261.548
TRPSDL2TATMCRS1FS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,359.280
TRPSDL2TATMCRS1FS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,359.280
TRPSDL2TATMCRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,10,1684.311
TRPSDL2TATMCRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,359.280
TRPSDL2TATMCRS1FS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,343.195
TRPSDL2TATMCRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,343.195
TRPSDL2TATMCRS1FS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,346.560
TRPSDL2TATMCRS1FS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,340.193
TRPSDL2TATMCRS1FS,2025-01-20,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,547,91861.384
TRPSDL2TATMCRS1FS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,331.564
TRPSDL2TATMCRS1FS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,331.564
TRPSDL2TATMCRS1FS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,331.564
TRPSDL2TATMCRS1FS,2025-01-29,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,20,3394.654
TRPSDL2TATMCRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,566,95080.518
TRPSDL2TATMCRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,335.761
TRPSDL2TATMCRSAUS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSAUS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,53.842
TRPSDL2TATMCRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSDL2TATMCRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,454.129
TRPSYL2ALLCRSMGKAR,2025-01-14,GESDISCCLOUD,HTTPS,N/A,Pakistan,Geophysics,1,1,.082
TRPSYL2ALLCRSMGMEX,2025-01-07,GESDISC,HTTPS,N/A,China,N/A,1,3,.016
TRPSYL2CH4AIRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.003
TRPSYL2CH4AIRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.003
TRPSYL2CH4AIRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.003
TRPSYL2CH4AIRSFS,2025-01-09,GESDISCCLOUD,HTTPS,N/A,India,Other,1,1,4.531
TRPSYL2CH4AIRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.823
TRPSYL2CH4AIRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.823
TRPSYL2CH4AIRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.346
TRPSYL2CH4AIRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.789
TRPSYL2CH4AIRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.738
TRPSYL2CH4AIRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.738
TRPSYL2CH4AIRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.738
TRPSYL2CH4AIRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.677
TRPSYL2CH4AIRSORS,2025-01-08,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.506
TRPSYL2CH4AIRSORS,2025-01-09,GESDISCCLOUD,HTTPS,N/A,Russian Federation,Geophysics,1,1,.783
TRPSYL2CH4AIRSORS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.443
TRPSYL2CH4AIRSORS,2025-01-18,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.649
TRPSYL2CH4CRS1FS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.123
TRPSYL2CH4CRS1FS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.123
TRPSYL2CH4CRS1FS,2025-01-06,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,1.613
TRPSYL2CH4CRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,Biological Oceanography,1,2,2.140
TRPSYL2CH4CRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,2.190
TRPSYL2CH4CRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.123
TRPSYL2CH4CRS1FS,2025-01-08,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,2,350,552.233
TRPSYL2CH4CRS1FS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.364
TRPSYL2CH4CRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.364
TRPSYL2CH4CRS1FS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,4,4.189
TRPSYL2CH4CRS1FS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.224
TRPSYL2CH4CRS1FS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.284
TRPSYL2CH4CRS1FS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.454
TRPSYL2CH4CRS1FS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.454
TRPSYL2CH4CRS1FS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.454
TRPSYL2CH4CRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.566
TRPSYL2CH4CRSFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-16,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-19,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-22,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-25,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-28,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2CH4CRSFS,2025-01-31,GESDISC,HTTPS,nc,United States,N/A,1,2,7.491
TRPSYL2CH4CRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,6.419
TRPSYL2COAIRSFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,357,1960.555
TRPSYL2COAIRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.094
TRPSYL2COAIRSFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.510
TRPSYL2COAIRSFS,2025-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.510
TRPSYL2COAIRSFS,2025-01-16,GESDISC,HTTPS,nc,United States,Atmospheric Aerosols,1,1,4.905
TRPSYL2COAIRSFS,2025-01-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.395
TRPSYL2COAIRSFS,2025-01-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.895
TRPSYL2COAIRSFS,2025-01-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.693
TRPSYL2COAIRSFS,2025-01-25,GESDISC,HTTPS,nc,United States,N/A,1,1,5.111
TRPSYL2COAIRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.693
TRPSYL2COAIRSFS,2025-01-28,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.693
TRPSYL2COAIRSFS,2025-01-31,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,13.500
TRPSYL2COCRS1FS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.719
TRPSYL2COCRS1FS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.768
TRPSYL2COCRS1FS,2025-01-11,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,29,339.552
TRPSYL2COCRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,275,3236.113
TRPSYL2COCRS1FS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.768
TRPSYL2COCRS1FS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.670
TRPSYL2COCRS1FS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.914
TRPSYL2COCRS1FS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,India,N/A,1,18,211.348
TRPSYL2COCRS1FS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.985
TRPSYL2COCRS1FS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.985
TRPSYL2COCRS1FS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.985
TRPSYL2COCRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,1270,14539.052
TRPSYL2COCRS1FS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.816
TRPSYL2COCRSFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-01-31,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2HDOAIRSFS,2025-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
