Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2H2OCRS1FS,2025-09-04,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,54.549
TRPSDL2H2OCRS1FS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,200.263
TRPSDL2H2OCRS1FS,2025-09-05,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,644,35549.012
TRPSDL2H2OCRS1FS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,100.059
TRPSDL2H2OCRS1FS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.094
TRPSDL2H2OCRS1FS,2025-09-12,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,52.889
TRPSDL2H2OCRS1FS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.778
TRPSDL2H2OCRS1FS,2025-09-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,62,3135.052
TRPSDL2H2OCRS1FS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,99.641
TRPSDL2H2OCRS1FS,2025-09-18,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,54.549
TRPSDL2H2OCRS1FS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,99.641
TRPSDL2H2OCRS1FS,2025-09-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,622.076
TRPSDL2H2OCRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,99.641
TRPSDL2H2OCRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,40,2083.290
TRPSDL2H2OCRS1FS,2025-09-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,1691.910
TRPSDL2H2OCRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,99.910
TRPSDL2H2OCRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,100,4880.032
TRPSDL2H2OCRS1FS,2025-09-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,118,5999.233
TRPSDL2H2OCRS1FS,2025-09-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,54.220
TRPSDL2H2OCRS1FS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,100.425
TRPSDL2H2OCRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,Egypt,Other,1,1,50.213
TRPSDL2H2OCRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,80,4416.781
TRPSDL2H2OCRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,87,4681.323
TRPSDL2H2OCRSAUS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.729
TRPSDL2H2OCRSAUS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,29.188
TRPSDL2H2OCRSAUS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSFS,2025-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2025-09-03,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,294.472
TRPSDL2H2OCRSFS,2025-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2025-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2025-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2025-09-16,GESDISC,HTTPS,nc,United States,N/A,1,9,523.293
TRPSDL2H2OCRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2025-09-17,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2025-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,73.618
TRPSDL2H2OCRSFS,2025-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2HDOAIRSFS,2025-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.456
TRPSDL2HDOAIRSFS,2025-09-03,GESDISC,HTTPS,nc,United States,N/A,1,1,44.448
TRPSDL2HDOAIRSFS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,61.926
TRPSDL2HDOAIRSFS,2025-09-04,GESDISC,HTTPS,nc,United States,N/A,1,3,133.343
TRPSDL2HDOAIRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,181.878
TRPSDL2HDOAIRSFS,2025-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.339
TRPSDL2HDOAIRSFS,2025-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.869
TRPSDL2HDOAIRSFS,2025-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.110
TRPSDL2HDOAIRSFS,2025-09-16,GESDISC,HTTPS,nc,United States,N/A,1,9,400.030
TRPSDL2HDOAIRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.110
TRPSDL2HDOAIRSFS,2025-09-17,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,61.555
TRPSDL2HDOAIRSFS,2025-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.110
TRPSDL2HDOAIRSFS,2025-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,120.455
TRPSDL2HDOAIRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.050
TRPSDL2HDOCRS1FS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,107.953
TRPSDL2HDOCRS1FS,2025-09-03,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,56.700
TRPSDL2HDOCRS1FS,2025-09-04,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,56.545
TRPSDL2HDOCRS1FS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,639,36593.904
TRPSDL2HDOCRS1FS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,207.510
TRPSDL2HDOCRS1FS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.711
TRPSDL2HDOCRS1FS,2025-09-08,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,56.545
TRPSDL2HDOCRS1FS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.962
TRPSDL2HDOCRS1FS,2025-09-12,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,2,106.715
TRPSDL2HDOCRS1FS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.674
TRPSDL2HDOCRS1FS,2025-09-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,56,2928.297
TRPSDL2HDOCRS1FS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.303
TRPSDL2HDOCRS1FS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.303
TRPSDL2HDOCRS1FS,2025-09-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,639.623
TRPSDL2HDOCRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.303
TRPSDL2HDOCRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,43,2323.416
TRPSDL2HDOCRS1FS,2025-09-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,34,1806.511
TRPSDL2HDOCRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.577
TRPSDL2HDOCRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,100,4602.848
TRPSDL2HDOCRS1FS,2025-09-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,5480.829
TRPSDL2HDOCRS1FS,2025-09-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,49.091
TRPSDL2HDOCRS1FS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,104.147
TRPSDL2HDOCRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,Egypt,Other,1,1,52.073
TRPSDL2HDOCRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,79,3894.656
TRPSDL2HDOCRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,86,4313.574
TRPSDL2HDOCRSAUS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,36.220
TRPSDL2HDOCRSAUS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,46.496
TRPSDL2HDOCRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,139.488
TRPSDL2HDOCRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-09-12,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,55.805
TRPSDL2HDOCRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2NH3AIRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,88.232
TRPSDL2NH3AIRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,168.545
TRPSDL2NH3AIRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,87.733
TRPSDL2NH3AIRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,78.547
TRPSDL2NH3AIRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,93.000
TRPSDL2NH3AIRSFS,2025-09-15,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Aerosols,1,1,44.650
TRPSDL2NH3AIRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,93.000
TRPSDL2NH3AIRSFS,2025-09-17,GESDISC,HTTPS,nc,Korea South,Atmospheric Aerosols,1,15,548.870
TRPSDL2NH3AIRSFS,2025-09-17,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Aerosols,1,355,15190.045
TRPSDL2NH3AIRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,93.000
TRPSDL2NH3AIRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,93.000
TRPSDL2NH3AIRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,98.072
TRPSDL2NH3AIRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,97.566
TRPSDL2NH3CRS1FS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.206
TRPSDL2NH3CRS1FS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,52.717
TRPSDL2NH3CRS1FS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,158.152
TRPSDL2NH3CRS1FS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.503
TRPSDL2NH3CRS1FS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.634
TRPSDL2NH3CRS1FS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.226
TRPSDL2NH3CRS1FS,2025-09-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,51,2683.323
TRPSDL2NH3CRS1FS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.198
TRPSDL2NH3CRS1FS,2025-09-17,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,53.099
TRPSDL2NH3CRS1FS,2025-09-18,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,3,162.134
TRPSDL2NH3CRS1FS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,3,161.835
TRPSDL2NH3CRS1FS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.198
TRPSDL2NH3CRS1FS,2025-09-20,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,53.099
TRPSDL2NH3CRS1FS,2025-09-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,654.461
TRPSDL2NH3CRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.198
TRPSDL2NH3CRS1FS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,41,2222.918
TRPSDL2NH3CRS1FS,2025-09-23,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,4,208.310
TRPSDL2NH3CRS1FS,2025-09-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,1765.778
TRPSDL2NH3CRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.797
TRPSDL2NH3CRS1FS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,100,5325.022
TRPSDL2NH3CRS1FS,2025-09-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,118,6301.189
TRPSDL2NH3CRS1FS,2025-09-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,53.996
TRPSDL2NH3CRS1FS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.706
TRPSDL2NH3CRS1FS,2025-09-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,80,4433.900
TRPSDL2NH3CRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,158.449
TRPSDL2NH3CRS1FS,2025-09-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,88,4919.422
TRPSDL2NH3CRSAUS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.786
TRPSDL2NH3CRSAUS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,29.358
TRPSDL2NH3CRSAUS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-09-17,GESDISC,HTTPS,nc,Korea South,Atmospheric Aerosols,1,5,288.636
TRPSDL2NH3CRSFS,2025-09-17,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Aerosols,1,1,63.364
TRPSDL2NH3CRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSWCF,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,55.339
TRPSDL2NH3CRSWCF,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCFHI,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,363.842
TRPSDL2NH3CRSWCFHI,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2O3AIRSFS,2025-09-01,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,223.846
TRPSDL2O3AIRSFS,2025-09-03,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-04,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,438.765
TRPSDL2O3AIRSFS,2025-09-07,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,223.232
TRPSDL2O3AIRSFS,2025-09-10,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,196.999
TRPSDL2O3AIRSFS,2025-09-13,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,228.789
TRPSDL2O3AIRSFS,2025-09-16,GESDISC,HTTPS,nc,United States,N/A,1,9,813.870
TRPSDL2O3AIRSFS,2025-09-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,228.789
TRPSDL2O3AIRSFS,2025-09-17,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-19,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,228.789
TRPSDL2O3AIRSFS,2025-09-22,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,228.789
TRPSDL2O3AIRSFS,2025-09-25,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-09-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,224.843
TRPSDL2O3AIRSFS,2025-09-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,225.029
TRPSDL2O3AIRSOMIFS,2025-09-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,59.384
TRPSDL2O3AIRSOMIFS,2025-09-03,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,29.418
