Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2HDOAIRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,91.549
TRPSDL2HDOAIRSFS,2025-02-13,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,98.741
TRPSDL2HDOAIRSFS,2025-02-16,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,94.547
TRPSDL2HDOAIRSFS,2025-02-19,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,95.711
TRPSDL2HDOAIRSFS,2025-02-22,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,95.711
TRPSDL2HDOAIRSFS,2025-02-25,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,95.711
TRPSDL2HDOAIRSFS,2025-02-28,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,95.711
TRPSDL2HDOCRS1FS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,114.461
TRPSDL2HDOCRS1FS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,114.461
TRPSDL2HDOCRS1FS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,114.461
TRPSDL2HDOCRS1FS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,114.461
TRPSDL2HDOCRS1FS,2025-02-13,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,56.545
TRPSDL2HDOCRS1FS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,113.775
TRPSDL2HDOCRS1FS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,116.557
TRPSDL2HDOCRS1FS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.986
TRPSDL2HDOCRS1FS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.601
TRPSDL2HDOCRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.601
TRPSDL2HDOCRS1FS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.601
TRPSDL2HDOCRSAUS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2NH3AIRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,78.017
TRPSDL2NH3AIRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,78.380
TRPSDL2NH3AIRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.370
TRPSDL2NH3AIRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.370
TRPSDL2NH3AIRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,83.688
TRPSDL2NH3AIRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,82.484
TRPSDL2NH3AIRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.820
TRPSDL2NH3AIRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.820
TRPSDL2NH3AIRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.820
TRPSDL2NH3AIRSFS,2025-02-28,GESDISC,HTTPS,nc,Korea South,Atmospheric Composition,1,1,33.111
TRPSDL2NH3AIRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.820
TRPSDL2NH3CRS1FS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.214
TRPSDL2NH3CRS1FS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.214
TRPSDL2NH3CRS1FS,2025-02-06,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,279,16877.324
TRPSDL2NH3CRS1FS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.214
TRPSDL2NH3CRS1FS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.214
TRPSDL2NH3CRS1FS,2025-02-11,GESDISCCLOUD,HTTPS,N/A,United States,Clouds,1,558,18690.986
TRPSDL2NH3CRS1FS,2025-02-13,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,59.521
TRPSDL2NH3CRS1FS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.338
TRPSDL2NH3CRS1FS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,61.602
TRPSDL2NH3CRS1FS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.920
TRPSDL2NH3CRS1FS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.276
TRPSDL2NH3CRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,5,305.163
TRPSDL2NH3CRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.276
TRPSDL2NH3CRS1FS,2025-02-26,GESDISC,SUBSET_LEVEL2,nc4,United States,Atmospheric Aerosols,1,227,14018.706
TRPSDL2NH3CRS1FS,2025-02-26,GESDISC,SUBSET_LEVEL2,nc4,United States,Atmospheric Composition,1,11,3.143
TRPSDL2NH3CRS1FS,2025-02-26,GESDISC,SUBSET_LEVEL2,nc4,United States,Tropospheric Chemistry,1,1,.279
TRPSDL2NH3CRS1FS,2025-02-26,GESDISCCLOUD,HTTPS,N/A,Turkey,Atmospheric Composition,1,221,13544.330
TRPSDL2NH3CRS1FS,2025-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Aerosols,2,304,18634.981
TRPSDL2NH3CRS1FS,2025-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,90,5518.272
TRPSDL2NH3CRS1FS,2025-02-26,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,78,4785.034
TRPSDL2NH3CRS1FS,2025-02-27,GESDISC,SUBSET_LEVEL2,nc4,United States,Atmospheric Composition,1,1,.311
TRPSDL2NH3CRS1FS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,122.276
TRPSDL2NH3CRSAUS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-02-03,GESDISCCLOUD,HTTPS,N/A,India,Tropospheric Chemistry,1,1,58.950
TRPSDL2NH3CRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSWCF,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCFHI,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2O3AIRSFS,2025-02-01,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,164.987
TRPSDL2O3AIRSFS,2025-02-03,GESDISCCLOUD,HTTPS,N/A,Canada,Atmospheric Aerosols,1,1,80.788
TRPSDL2O3AIRSFS,2025-02-04,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,161.576
TRPSDL2O3AIRSFS,2025-02-07,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,160.336
TRPSDL2O3AIRSFS,2025-02-10,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,160.336
TRPSDL2O3AIRSFS,2025-02-13,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,179.889
TRPSDL2O3AIRSFS,2025-02-16,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,177.049
TRPSDL2O3AIRSFS,2025-02-19,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.790
TRPSDL2O3AIRSFS,2025-02-21,GESDISCCLOUD,HTTPS,N/A,China,Geophysics,1,1,66.240
TRPSDL2O3AIRSFS,2025-02-22,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.790
TRPSDL2O3AIRSFS,2025-02-25,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.790
TRPSDL2O3AIRSFS,2025-02-28,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.790
TRPSDL2O3AIRSOMIFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.696
TRPSDL2O3AIRSOMIFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.911
TRPSDL2O3AIRSOMIFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.281
TRPSDL2O3AIRSOMIFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.281
TRPSDL2O3AIRSOMIFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,25.142
TRPSDL2O3AIRSOMIFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.117
TRPSDL2O3AIRSOMIFS,2025-02-17,GESDISCCLOUD,HTTPS,N/A,South Africa,Atmospheric Composition,1,275,5094.321
TRPSDL2O3AIRSOMIFS,2025-02-18,GESDISCCLOUD,HTTPS,N/A,South Africa,Atmospheric Composition,1,293,5434.816
TRPSDL2O3AIRSOMIFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.736
TRPSDL2O3AIRSOMIFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.736
TRPSDL2O3AIRSOMIFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.736
TRPSDL2O3AIRSOMIFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,24.736
TRPSDL2O3CRS1FS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,259.924
TRPSDL2O3CRS1FS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,259.924
TRPSDL2O3CRS1FS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,259.924
TRPSDL2O3CRS1FS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,259.924
TRPSDL2O3CRS1FS,2025-02-13,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,119.637
TRPSDL2O3CRS1FS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,252.204
TRPSDL2O3CRS1FS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,257.196
TRPSDL2O3CRS1FS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,251.766
TRPSDL2O3CRS1FS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,252.906
TRPSDL2O3CRS1FS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,252.906
TRPSDL2O3CRS1FS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,252.906
TRPSDL2O3CRSAUS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSFS,2025-02-01,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-02-04,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-02-07,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-02-10,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-02-13,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-02-16,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-02-19,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-02-22,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-02-25,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSFS,2025-02-28,GESDISC,HTTPS,nc,United States,N/A,1,2,251.068
TRPSDL2O3CRSFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,293.525
TRPSDL2O3CRSWCF,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCF,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.039
TRPSDL2O3CRSWCFHI,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,1128.754
TRPSDL2O3CRSWCFHI,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3CRSWCFHI,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,451.502
TRPSDL2O3OMIFS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.987
TRPSDL2O3OMIFS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,8.761
TRPSDL2O3OMIFS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.750
TRPSDL2O3OMIFS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.750
TRPSDL2O3OMIFS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.361
TRPSDL2O3OMIFS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.779
TRPSDL2O3OMIFS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.020
TRPSDL2O3OMIFS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.020
TRPSDL2O3OMIFS,2025-02-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.020
TRPSDL2O3OMIFS,2025-02-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.020
TRPSDL2PANCRS1FS,2025-02-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.080
TRPSDL2PANCRS1FS,2025-02-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.080
TRPSDL2PANCRS1FS,2025-02-06,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,281,17563.643
TRPSDL2PANCRS1FS,2025-02-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.080
TRPSDL2PANCRS1FS,2025-02-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.080
TRPSDL2PANCRS1FS,2025-02-13,GESDISC,HTTPS,nc,United States,Atmospheric Composition,1,1,68.892
TRPSDL2PANCRS1FS,2025-02-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.220
TRPSDL2PANCRS1FS,2025-02-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,107.007
TRPSDL2PANCRS1FS,2025-02-18,GESDISCCLOUD,HTTPS,N/A,Canada,Biological Oceanography,1,1,67.271
TRPSDL2PANCRS1FS,2025-02-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,104.318
TRPSDL2PANCRS1FS,2025-02-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,101.478
